	no	0.9644430255779154	yes	0.03555697442208467
	no	0.8481186227843575	yes	0.1518813772156425
	no	0.9840458228405606	yes	0.015954177159439288
	no	0.7859029013498682	yes	0.21409709865013177
	no	0.9959275134430141	yes	0.004072486556985829
	no	0.4778131072634568	yes	0.5221868927365432
	no	0.9726321341855159	yes	0.027367865814484242
	no	0.11736839795905446	yes	0.8826316020409455
	no	0.2339349738579884	yes	0.7660650261420116
	no	0.625878359145685	yes	0.3741216408543149
	no	0.5790448783738393	yes	0.4209551216261607
	no	0.6575140327332332	yes	0.34248596726676683
	no	0.7663040893869141	yes	0.233695910613086
	no	0.7002120957702728	yes	0.2997879042297272
	no	0.9608899107119933	yes	0.03911008928800676
	no	0.8307461414471212	yes	0.16925385855287872
	no	0.8873550173851735	yes	0.11264498261482653
	no	0.9121845894906848	yes	0.0878154105093151
	no	0.4920379910695577	yes	0.5079620089304424
	no	0.9412060679961042	yes	0.058793932003895835
	no	0.9829893128565536	yes	0.017010687143446532
	no	0.3614313461765797	yes	0.6385686538234203
	no	0.8679881665928647	yes	0.13201183340713535
	no	0.8965687291724534	yes	0.10343127082754651
	no	0.9192459673989678	yes	0.08075403260103231
	no	0.8577162066811955	yes	0.14228379331880456
	no	0.9403610182381388	yes	0.0596389817618612
	no	0.9418683443026019	yes	0.0581316556973982
	no	0.7783214355022616	yes	0.22167856449773843
	no	0.8923802383870546	yes	0.10761976161294537
	no	0.979030200630639	yes	0.020969799369361088
	no	0.8944677332367142	yes	0.10553226676328581
	no	0.9021733880708038	yes	0.09782661192919628
	no	0.6755322568028386	yes	0.32446774319716143
	no	0.7040846827454534	yes	0.2959153172545465
	no	0.6539397186629609	yes	0.3460602813370391
	no	0.6318677063708014	yes	0.36813229362919864
	no	0.9413223947815388	yes	0.05867760521846113
	no	0.8827876822414176	yes	0.11721231775858243
	no	0.8974985142538288	yes	0.10250148574617125
	no	0.9059254868183761	yes	0.09407451318162395
	no	0.9296539671695344	yes	0.07034603283046566
	no	0.9278353098018247	yes	0.07216469019817537
	no	0.5826218525072008	yes	0.4173781474927993
	no	0.751550346070272	yes	0.24844965392972795
	no	0.874831332779342	yes	0.12516866722065795
	no	0.7680431961177681	yes	0.23195680388223192
	no	0.9112414431973871	yes	0.08875855680261288
	no	0.9134615403921377	yes	0.08653845960786227
	no	0.912111631062353	yes	0.08788836893764693
	no	0.9514840949579965	yes	0.04851590504200356
	no	0.9663766991891612	yes	0.033623300810838815
	no	0.9520828539753015	yes	0.04791714602469858
	no	0.9134615403921377	yes	0.08653845960786227
	no	0.9610981265248837	yes	0.03890187347511621
	no	0.8000276229322377	yes	0.19997237706776236
	no	0.7275369407731362	yes	0.2724630592268637
	no	0.962511864729065	yes	0.03748813527093503
	no	0.8933464039249055	yes	0.10665359607509452
	no	0.9786002757482767	yes	0.021399724251723446
	no	0.933390544280605	yes	0.06660945571939492
	no	0.9220415656156226	yes	0.0779584343843775
	no	0.8840645081316579	yes	0.11593549186834205
	no	0.9350912184618853	yes	0.0649087815381148
	no	0.9327980081100175	yes	0.06720199188998259
	no	0.8898041115794865	yes	0.11019588842051346
	no	0.8063874391838161	yes	0.19361256081618386
	no	0.7078492537368333	yes	0.2921507462631667
	no	0.7787286246878273	yes	0.2212713753121727
	no	0.7383947552319127	yes	0.2616052447680874
	no	0.8889028594257036	yes	0.11109714057429654
	no	0.17331968906480524	yes	0.8266803109351948
	no	0.4558797098948041	yes	0.5441202901051959
	no	0.8086471921222811	yes	0.19135280787771886
	no	0.8524497769133856	yes	0.14755022308661433
	no	0.9199311592862357	yes	0.08006884071376442
	no	0.9569042074011417	yes	0.04309579259885829
	no	0.9507819958050454	yes	0.049218004194954576
	no	0.18492802092662053	yes	0.8150719790733795
	no	0.7796371946637025	yes	0.22036280533629748
	no	0.8096504506039321	yes	0.1903495493960678
	no	0.9501502098995257	yes	0.04984979010047438
	no	0.7741344228190089	yes	0.22586557718099115
	no	0.9152577525901435	yes	0.08474224740985659
	no	0.9494166968373775	yes	0.05058330316262242
	no	0.8531763543606581	yes	0.14682364563934194
	no	0.9477377357517518	yes	0.052262264248248265
	no	0.9181145156090299	yes	0.08188548439097014
	no	0.9727700735827052	yes	0.027229926417294752
	no	0.7028522029262589	yes	0.29714779707374106
	no	0.8654921041296323	yes	0.1345078958703677
	no	0.5369159996236936	yes	0.46308400037630637
	no	0.9633162109764605	yes	0.036683789023539394
	no	0.8845498194218606	yes	0.11545018057813927
	no	0.7597829866671986	yes	0.24021701333280138
	no	0.7726308741689656	yes	0.22736912583103433
	no	0.9692091877894846	yes	0.03079081221051552
	no	0.8588599186894437	yes	0.14114008131055644
	no	0.949523517434986	yes	0.050476482565014004
	no	0.7308662168654506	yes	0.2691337831345494
	no	0.7154419925551541	yes	0.28455800744484605
	no	0.9306213321045513	yes	0.06937866789544865
	no	0.988489085462674	yes	0.011510914537325966
	no	0.9641707481316697	yes	0.03582925186833026
	no	0.9605126436818713	yes	0.03948735631812876
	no	0.7609923288185861	yes	0.23900767118141394
	no	0.7609923288185861	yes	0.23900767118141394
	no	0.8534840524823091	yes	0.14651594751769104
	no	0.958684760648427	yes	0.04131523935157297
	no	0.9571618360648803	yes	0.042838163935119605
	no	0.961912374308599	yes	0.038087625691401006
	no	0.9702198507024	yes	0.029780149297599954
	no	0.6864947646194463	yes	0.31350523538055375
	no	0.8817117887010636	yes	0.11828821129893637
	no	0.7895040971748074	yes	0.21049590282519257
	no	0.9586530508466221	yes	0.0413469491533779
	no	0.849753785662772	yes	0.1502462143372279
	no	0.7534312759551092	yes	0.24656872404489075
	no	0.9322814484011043	yes	0.06771855159889567
	no	0.7457564405790632	yes	0.2542435594209367
	no	0.9350076541078014	yes	0.0649923458921986
	no	0.8137102239995861	yes	0.18628977600041394
	no	0.6150606291699373	yes	0.3849393708300626
	no	0.9221316307205172	yes	0.07786836927948289
	no	0.8600815842900225	yes	0.13991841570997762
	no	0.8841580036272374	yes	0.11584199637276264
	no	0.8873550173851735	yes	0.11264498261482653
	no	0.8662730939382768	yes	0.13372690606172324
	no	0.8288298937234935	yes	0.1711701062765065
	no	0.9289015948090571	yes	0.07109840519094289
	no	0.769276396323792	yes	0.2307236036762081
	no	0.8877410027596014	yes	0.11225899724039856
	no	0.9347411948065973	yes	0.06525880519340281
	no	0.8042717385876013	yes	0.19572826141239874
	no	0.8605761131710066	yes	0.1394238868289934
	no	0.9534240180351494	yes	0.046575981964850514
	no	0.9891117713176443	yes	0.010888228682355724
	no	0.9791109087486223	yes	0.02088909125137765
	no	0.9022654501520281	yes	0.09773454984797202
	no	0.5771685888575535	yes	0.4228314111424465
	no	0.7385259100386206	yes	0.2614740899613795
	no	0.9641650141680813	yes	0.03583498583191857
	no	0.9935784634568996	yes	0.006421536543100522
	no	0.7804781287164709	yes	0.21952187128352896
	no	0.9028182702939185	yes	0.09718172970608152
	no	0.8503551066554967	yes	0.14964489334450332
	no	0.9222561736471458	yes	0.07774382635285416
	no	0.9714535885389401	yes	0.028546411461059882
	no	0.9703493314678336	yes	0.029650668532166406
	no	0.8093005405213938	yes	0.19069945947860617
	no	0.637346442492144	yes	0.36265355750785605
	no	0.2120468896412322	yes	0.7879531103587677
	no	0.9124301363109072	yes	0.08756986368909273
	no	0.6839954210089499	yes	0.31600457899105
	no	0.9688873024175546	yes	0.031112697582445514
	no	0.947095030351181	yes	0.05290496964881894
	no	0.7402110951178735	yes	0.2597889048821266
	no	0.9068922236772929	yes	0.09310777632270706
	no	0.9819570546941941	yes	0.018042945305806003
	no	0.8269126741716529	yes	0.173087325828347
	no	0.8990378859915651	yes	0.10096211400843494
	no	0.8698156660789611	yes	0.130184333921039
	no	0.8759980646069894	yes	0.12400193539301055
	no	0.9478365044632927	yes	0.052163495536707294
	no	0.9266632734007396	yes	0.07333672659926052
	no	0.2944658775910765	yes	0.7055341224089234
	no	0.8123174117988536	yes	0.18768258820114628
	no	0.8628257604647639	yes	0.137174239535236
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.8691671978368121	yes	0.13083280216318793
	no	0.9235188644669482	yes	0.07648113553305176
	no	0.948537993398763	yes	0.05146200660123714
	no	0.7731867254244514	yes	0.22681327457554845
	no	0.9249123518044426	yes	0.0750876481955573
	no	0.8227778609539365	yes	0.17722213904606357
	no	0.9698389210329302	yes	0.030161078967069804
	no	0.9879264416640136	yes	0.012073558335986459
	no	0.9800704468091772	yes	0.019929553190822676
	no	0.5356572646967939	yes	0.4643427353032061
	no	0.9730384895005418	yes	0.026961510499458132
	no	0.8407322059611209	yes	0.15926779403887917
	no	0.9125734965326372	yes	0.08742650346736289
	no	0.7384202338570556	yes	0.2615797661429443
	no	0.9122448175993348	yes	0.08775518240066514
	no	0.974291485974069	yes	0.025708514025930915
	no	0.3682172334893311	yes	0.6317827665106688
	no	0.8934579261868157	yes	0.10654207381318438
	no	0.8357327626961701	yes	0.16426723730383
	no	0.49323722888950355	yes	0.5067627711104965
	no	0.8918388817009462	yes	0.10816111829905387
	no	0.8895510954975918	yes	0.11044890450240819
	no	0.7387045329196172	yes	0.26129546708038276
	no	0.43416811690270296	yes	0.565831883097297
	no	0.8944677332367142	yes	0.10553226676328581
	no	0.9664595058498998	yes	0.03354049415010018
	no	0.9236599314791354	yes	0.07634006852086467
	no	0.2295025908282547	yes	0.7704974091717454
	no	0.953491092557952	yes	0.046508907442048025
	no	0.7177709544230568	yes	0.2822290455769432
	no	0.896330884164085	yes	0.10366911583591501
	no	0.784039773326005	yes	0.21596022667399487
	no	0.08204334271731055	yes	0.9179566572826894
	no	0.8601703682706356	yes	0.13982963172936427
	no	0.9134615403921377	yes	0.08653845960786227
	no	0.9253182630610072	yes	0.07468173693899278
	no	0.9694835621462378	yes	0.030516437853762186
	no	0.742008531722538	yes	0.25799146827746194
	no	0.7609923288185861	yes	0.23900767118141394
	no	0.9518227630269485	yes	0.0481772369730515
	no	0.897207204249352	yes	0.10279279575064813
	no	0.7692717044859256	yes	0.23072829551407426
	no	0.46762155256852084	yes	0.5323784474314791
	no	0.6751226327959492	yes	0.3248773672040508
	no	0.6403053515381396	yes	0.3596946484618604
	no	0.676786100493889	yes	0.323213899506111
	no	0.7299008635006026	yes	0.2700991364993974
	no	0.6445148237435032	yes	0.3554851762564969
	no	0.9107999634318381	yes	0.08920003656816183
	no	0.6371024042868263	yes	0.3628975957131737
	no	0.728700099578247	yes	0.2712999004217529
	no	0.9899615900228054	yes	0.010038409977194525
	no	0.6867625817676171	yes	0.31323741823238294
	no	0.9250796844611614	yes	0.07492031553883852
	no	0.6797934312006018	yes	0.32020656879939813
	no	0.7645970711861995	yes	0.23540292881380054
	no	0.9916843069317972	yes	0.008315693068202904
	no	0.8697224517329915	yes	0.13027754826700852
	no	0.9420968364643216	yes	0.0579031635356784
	no	0.7850258406958858	yes	0.2149741593041143
	no	0.5600685383229503	yes	0.43993146167704966
	no	0.9177841624026316	yes	0.08221583759736836
	no	0.8117081397699967	yes	0.18829186023000333
	no	0.7077421807943928	yes	0.2922578192056072
	no	0.666707453774324	yes	0.333292546225676
	no	0.9705716909790904	yes	0.029428309020909652
	no	0.9020599829064906	yes	0.09794001709350936
	no	0.8254111008230353	yes	0.17458889917696477
	no	0.9433595126816187	yes	0.056640487318381255
	no	0.09910967909072416	yes	0.9008903209092758
	no	0.9672146125878197	yes	0.032785387412180275
	no	0.9021733880708038	yes	0.09782661192919628
	no	0.9609575173553538	yes	0.03904248264464604
	no	0.8276457424880556	yes	0.17235425751194447
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.6644246400007568	yes	0.33557535999924304
	no	0.7087321258364577	yes	0.29126787416354233
	no	0.8628257604647639	yes	0.137174239535236
	no	0.35564831326832974	yes	0.6443516867316702
	no	0.7027073471420568	yes	0.29729265285794315
	no	0.8142085375751551	yes	0.1857914624248449
	no	0.7027073471420568	yes	0.29729265285794315
	no	0.8801282907309329	yes	0.11987170926906716
	no	0.7171799653388335	yes	0.28282003466116645
	no	0.9047063576867781	yes	0.09529364231322184
	no	0.8599540410320222	yes	0.14004595896797775
	no	0.6878023590920981	yes	0.3121976409079019
	no	0.43210584303065447	yes	0.5678941569693454
	no	0.7401727858544408	yes	0.2598272141455592
	no	0.6481980200862236	yes	0.3518019799137763
	no	0.9553640864293569	yes	0.044635913570643
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.3180434241903462	yes	0.6819565758096539
	no	0.6628388885829327	yes	0.3371611114170673
	no	0.6384215617585366	yes	0.3615784382414634
	no	0.1812009363494783	yes	0.8187990636505218
	no	0.8407853743000394	yes	0.15921462569996062
	no	0.5421590969981686	yes	0.45784090300183133
	no	0.8150272608992566	yes	0.1849727391007434
	no	0.8407574374913014	yes	0.15924256250869856
	no	0.9142046182585404	yes	0.08579538174145963
	no	0.907294211774678	yes	0.0927057882253221
	no	0.5569556731035811	yes	0.4430443268964189
	no	0.928446955969056	yes	0.07155304403094394
	no	0.8428109711766559	yes	0.15718902882334407
	no	0.0967791991001874	yes	0.9032208008998126
	no	0.77774886176064	yes	0.22225113823936
	no	0.8861006974271205	yes	0.11389930257287938
	no	0.2473828832425291	yes	0.7526171167574709
	no	0.967889544169957	yes	0.03211045583004299
	no	0.8628257604647639	yes	0.137174239535236
	no	0.621018492746424	yes	0.37898150725357604
	no	0.9202844166910162	yes	0.07971558330898375
	no	0.8883932065292633	yes	0.11160679347073665
	no	0.3612674431561963	yes	0.6387325568438036
	no	0.8050778889587331	yes	0.1949221110412669
	no	0.7537417557784801	yes	0.2462582442215199
	no	0.6870521198929547	yes	0.3129478801070453
	no	0.9775013082328818	yes	0.02249869176711826
	no	0.48819538776189175	yes	0.5118046122381082
	no	0.9431700146994145	yes	0.05682998530058554
	no	0.34961462289686634	yes	0.6503853771031336
	no	0.6613629226488227	yes	0.3386370773511772
	no	0.3520568644604877	yes	0.6479431355395124
	no	0.9459772382855004	yes	0.05402276171449967
	no	0.8375488715299241	yes	0.16245112847007584
	no	0.9113877863416322	yes	0.08861221365836784
	no	0.7835475736947439	yes	0.21645242630525605
	no	0.7016984772362771	yes	0.29830152276372296
	no	0.9380950377019054	yes	0.06190496229809467
	no	0.7738891534394473	yes	0.22611084656055264
	no	0.3827579667754964	yes	0.6172420332245037
	no	0.620340626620551	yes	0.3796593733794491
	no	0.907291104730776	yes	0.09270889526922396
	no	0.6499414028340801	yes	0.3500585971659198
	no	0.9279890255891547	yes	0.07201097441084514
	no	0.9002462678774146	yes	0.09975373212258551
	no	0.9171800842555117	yes	0.08281991574448838
	no	0.9876338810394301	yes	0.012366118960569938
	no	0.6315334793770957	yes	0.3684665206229043
	no	0.9901012121442644	yes	0.009898787855735565
	no	0.6821877884520713	yes	0.3178122115479287
	no	0.7727938752163889	yes	0.22720612478361105
	no	0.8906913151868282	yes	0.1093086848131719
	no	0.6435663773626312	yes	0.3564336226373688
	no	0.988369755492163	yes	0.011630244507836864
	no	0.9955977984656476	yes	0.004402201534352409
	no	0.9714426742450866	yes	0.02855732575491344
	no	0.8802654324512905	yes	0.11973456754870938
	no	0.812852073824018	yes	0.18714792617598197
	no	0.9482836225790042	yes	0.051716377420995864
	no	0.8485104016828604	yes	0.1514895983171396
	no	0.9655760745595926	yes	0.03442392544040733
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.9622182840526012	yes	0.037781715947398674
	no	0.5640506683774585	yes	0.43594933162254146
	no	0.8948913550780535	yes	0.10510864492194641
	no	0.9899182012821952	yes	0.010081798717804747
	no	0.7737266824677134	yes	0.22627331753228672
	no	0.8399774311772403	yes	0.16002256882275973
	no	0.9808569514343581	yes	0.019143048565641932
	no	0.7082094448524052	yes	0.2917905551475948
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.7002120957702728	yes	0.2997879042297272
	no	0.8834052026646907	yes	0.1165947973353092
	no	0.9757422956236984	yes	0.02425770437630153
	no	0.699555233897836	yes	0.3004447661021639
	no	0.8371427946760073	yes	0.1628572053239928
	no	0.816555009426244	yes	0.18344499057375593
	no	0.9009103107664285	yes	0.09908968923357156
	no	0.9018876223456117	yes	0.09811237765438836
	no	0.9709091839303027	yes	0.029090816069697375
	no	0.9139302755863932	yes	0.08606972441360686
	no	0.12109374720373098	yes	0.878906252796269
	no	0.8873550173851735	yes	0.11264498261482653
	no	0.7714605753553055	yes	0.22853942464469446
	no	0.8270320308928097	yes	0.17296796910719028
	no	0.8608953816829137	yes	0.1391046183170862
	no	0.9501369768790083	yes	0.04986302312099155
	no	0.8119956331605791	yes	0.18800436683942084
	no	0.9214200065893219	yes	0.07857999341067812
	no	0.8628257604647639	yes	0.137174239535236
	no	0.7453708216795211	yes	0.25462917832047904
	no	0.8141419131295913	yes	0.18585808687040867
	no	0.8978245092842889	yes	0.102175490715711
	no	0.9639674601025026	yes	0.03603253989749738
	no	0.9016662465925711	yes	0.09833375340742893
	no	0.9158607896185852	yes	0.08413921038141478
	no	0.8967949101778872	yes	0.10320508982211292
	no	0.8992527484997724	yes	0.10074725150022763
	no	0.9422528102477322	yes	0.05774718975226791
	no	0.884589903734947	yes	0.11541009626505296
	no	0.8714114411765238	yes	0.12858855882347608
	no	0.9528944382362634	yes	0.04710556176373662
	no	0.9104954981899361	yes	0.0895045018100638
	no	0.8804361522631737	yes	0.11956384773682623
	no	0.40841933583149503	yes	0.591580664168505
	no	0.75695749368186	yes	0.24304250631813998
	no	0.8476198104213795	yes	0.1523801895786205
	no	0.8048220533892488	yes	0.19517794661075108
	no	0.8687622641146168	yes	0.13123773588538315
	no	0.8697691186169767	yes	0.13023088138302333
	no	0.919063544458995	yes	0.08093645554100493
	no	0.9765317891969474	yes	0.02346821080305254
	no	0.9054393373150433	yes	0.09456066268495665
	no	0.9465136337615231	yes	0.05348636623847685
	no	0.48819538776189175	yes	0.5118046122381082
	no	0.8178813277642215	yes	0.18211867223577857
	no	0.38834874354349397	yes	0.611651256456506
	no	0.9061214456802922	yes	0.09387855431970779
	no	0.9098361449370117	yes	0.0901638550629884
	no	0.9169386596489503	yes	0.08306134035104959
	no	0.911195191239744	yes	0.08880480876025604
	no	0.94161297150135	yes	0.05838702849865005
	no	0.6891090530913393	yes	0.3108909469086607
	no	0.9125895060526202	yes	0.08741049394737983
	no	0.4601896993706217	yes	0.5398103006293783
	no	0.9860110852877275	yes	0.013988914712272581
	no	0.8749253800198099	yes	0.1250746199801901
	no	0.8226645370421248	yes	0.17733546295787517
	no	0.8537146038894394	yes	0.14628539611056068
	no	0.9079997277851948	yes	0.09200027221480521
	no	0.919250130052543	yes	0.08074986994745706
	no	0.9253499600539091	yes	0.07465003994609085
	no	0.8171304835725012	yes	0.1828695164274988
	no	0.8628257604647639	yes	0.137174239535236
	no	0.5523931356837127	yes	0.44760686431628727
	no	0.9789425621395144	yes	0.021057437860485598
	no	0.8373017375000811	yes	0.16269826249991892
	no	0.5782241295083413	yes	0.4217758704916586
	no	0.9450691394645101	yes	0.05493086053549
	no	0.904198428754917	yes	0.09580157124508311
	no	0.9606870229130324	yes	0.0393129770869675
	no	0.9402370937254804	yes	0.059762906274519606
	no	0.9959067314022764	yes	0.004093268597723552
	no	0.9288880390618658	yes	0.07111196093813414
	no	0.4999603205598942	yes	0.5000396794401059
	no	0.5665805698950855	yes	0.43341943010491446
	no	0.9298062376415855	yes	0.07019376235841444
	no	0.9421295118154526	yes	0.05787048818454735
	no	0.9643141155150793	yes	0.035685884484920695
	no	0.9151041389740839	yes	0.08489586102591612
	no	0.9813444879453478	yes	0.018655512054652084
	no	0.9862131784916343	yes	0.013786821508365809
	no	0.7461328247113113	yes	0.25386717528868885
	no	0.8572982280647905	yes	0.14270177193520944
	no	0.6497827590181159	yes	0.35021724098188406
	no	0.8712901986135055	yes	0.1287098013864944
	no	0.7243123463800097	yes	0.2756876536199902
	no	0.4567042402031692	yes	0.5432957597968308
	no	0.8463705061406718	yes	0.15362949385932828
	no	0.9663766991891612	yes	0.033623300810838815
	no	0.8913904563150855	yes	0.1086095436849145
	no	0.3322445154472698	yes	0.6677554845527303
	no	0.8978421092077128	yes	0.10215789079228725
	no	0.7682427246052079	yes	0.2317572753947921
	no	0.9755867831117708	yes	0.024413216888229103
	no	0.8649250246191565	yes	0.13507497538084337
	no	0.7967512402300763	yes	0.20324875976992365
	no	0.5016376311442186	yes	0.49836236885578145
	no	0.9395787198186087	yes	0.06042128018139124
	no	0.9534536262355354	yes	0.04654637376446462
	no	0.8467101090724176	yes	0.15328989092758233
	no	0.8871308059246038	yes	0.11286919407539625
	no	0.7713310209084507	yes	0.2286689790915492
	no	0.7555284588888632	yes	0.24447154111113684
	no	0.8000079126846257	yes	0.1999920873153743
	no	0.9134560484898963	yes	0.0865439515101037
	no	0.4742185687243936	yes	0.5257814312756064
	no	0.4817990718075328	yes	0.5182009281924672
	no	0.9200089387647964	yes	0.07999106123520358
	no	0.567630378584449	yes	0.4323696214155511
	no	0.6510629247826103	yes	0.3489370752173897
	no	0.7208601297969482	yes	0.27913987020305164
	no	0.9203257871420301	yes	0.07967421285796997
	no	0.8967422537987432	yes	0.10325774620125686
	no	0.8511510935817876	yes	0.14884890641821236
	no	0.966970121126006	yes	0.033029878873993994
	no	0.9902333206317855	yes	0.009766679368214485
	no	0.5218817269971333	yes	0.47811827300286674
	no	0.46173285274921394	yes	0.538267147250786
	no	0.5610491567429806	yes	0.43895084325701944
	no	0.9185825261133086	yes	0.08141747388669142
	no	0.9693577661978605	yes	0.030642233802139533
	no	0.964278835257983	yes	0.03572116474201699
	no	0.7701254975980254	yes	0.22987450240197468
	no	0.9701884737289568	yes	0.029811526271043325
	no	0.9015206374956405	yes	0.0984793625043595
	no	0.9465232457581448	yes	0.053476754241855086
	no	0.9021440901961891	yes	0.09785590980381079
	no	0.9162263844050391	yes	0.08377361559496085
	no	0.9805790755992422	yes	0.01942092440075776
	no	0.8878423421940178	yes	0.11215765780598208
	no	0.9285676248459218	yes	0.07143237515407819
	no	0.7352035401641597	yes	0.2647964598358403
	no	0.9287967467124406	yes	0.07120325328755928
	no	0.8102515119225978	yes	0.18974848807740233
	no	0.48345971536403193	yes	0.5165402846359681
	no	0.9540818997958677	yes	0.04591810020413239
	no	0.8628257604647639	yes	0.137174239535236
	no	0.8125622181240806	yes	0.1874377818759193
	no	0.9521447071093816	yes	0.04785529289061846
	no	0.4255175354063524	yes	0.5744824645936476
	no	0.8002742588645039	yes	0.19972574113549615
	no	0.5196897145594677	yes	0.4803102854405324
	no	0.8540807533181518	yes	0.14591924668184827
	no	0.4493521299844118	yes	0.5506478700155882
	no	0.8048142066963558	yes	0.19518579330364422
	no	0.9161552706257916	yes	0.08384472937420831
	no	0.7469716343133364	yes	0.2530283656866636
	no	0.7875204750691105	yes	0.2124795249308894
	no	0.8873550173851735	yes	0.11264498261482653
	no	0.9598892708134092	yes	0.04011072918659069
	no	0.8662341720107728	yes	0.13376582798922718
	no	0.7984622331824522	yes	0.2015377668175477
	no	0.8834258642442863	yes	0.11657413575571372
	no	0.8692758307894585	yes	0.1307241692105415
	no	0.9761787721331174	yes	0.02382122786688269
	no	0.9786765470685728	yes	0.02132345293142713
	no	0.8476080608736898	yes	0.15239193912631024
	no	0.9218750553289872	yes	0.07812494467101289
	no	0.8074424473634811	yes	0.1925575526365188
	no	0.8215016379920866	yes	0.1784983620079134
	no	0.18979255717583826	yes	0.8102074428241617
	no	0.9388668140058641	yes	0.061133185994135836
	no	0.7609923288185861	yes	0.23900767118141394
	no	0.7835475736947439	yes	0.21645242630525605
	no	0.5218041350289828	yes	0.47819586497101724
	no	0.6238278905914888	yes	0.3761721094085113
	no	0.7629075335173655	yes	0.23709246648263446
	no	0.9126474987534442	yes	0.08735250124655576
	no	0.7463088259933789	yes	0.2536911740066211
	no	0.9907327481361216	yes	0.009267251863878476
	no	0.5335028044221454	yes	0.46649719557785474
	no	0.8895973582621567	yes	0.11040264173784321
	no	0.8303006629587523	yes	0.16969933704124776
	no	0.831683272967049	yes	0.16831672703295086
	no	0.9672457559436789	yes	0.03275424405632099
	no	0.8002975598057567	yes	0.1997024401942433
	no	0.840338961799412	yes	0.15966103820058797
	no	0.9739836702948956	yes	0.026016329705104466
	no	0.6790731436281896	yes	0.3209268563718104
	no	0.8782641850025414	yes	0.12173581499745866
	no	0.9664229909691456	yes	0.03357700903085444
	no	0.8581108437672077	yes	0.14188915623279222
	no	0.6881101019419921	yes	0.3118898980580079
	no	0.8829830500055381	yes	0.11701694999446187
	no	0.9484207381012554	yes	0.051579261898744705
	no	0.8873550173851735	yes	0.11264498261482653
	no	0.8899461019369549	yes	0.11005389806304507
	no	0.9141561000256316	yes	0.08584389997436839
