	1	0.9976472041852342	0	0.0023527958147657796
	1	4.3132750178034813E-4	0	0.9995686724982196
	1	1.0978761950133424E-5	0	0.9999890212380499
	1	0.0015792091951067865	0	0.9984207908048932
	1	0.0012168183896364916	0	0.9987831816103635
	1	0.005663825840807038	0	0.9943361741591928
	1	0.9923072287500811	0	0.007692771249918727
	1	0.9946978208844929	0	0.005302179115507141
	1	0.9645055649904143	0	0.03549443500958575
	1	0.984790139821833	0	0.015209860178166989
	1	0.9708964685313562	0	0.029103531468643896
	1	0.9660535138519966	0	0.033946486148003455
	1	0.9163061861466417	0	0.08369381385335825
	1	0.003988807093502394	0	0.9960111929064978
	1	0.8689013015635134	0	0.1310986984364867
	1	0.9773990701081738	0	0.022600929891826053
	1	0.943781765742861	0	0.05621823425713906
	1	1.2004178059781991E-4	0	0.9998799582194022
	1	0.0020792655450896204	0	0.9979207344549105
	1	2.0650379273584043E-4	0	0.9997934962072641
	1	0.8715660736150278	0	0.12843392638497225
	1	0.0015847909988903719	0	0.9984152090011097
	1	0.9998264992954017	0	1.7350070459823952E-4
	1	2.000663727292955E-5	0	0.9999799933627271
	1	0.0027210608788241337	0	0.9972789391211758
	1	0.9921578050375185	0	0.007842194962481362
	1	0.010135269569124139	0	0.9898647304308757
	1	0.0012075210300018964	0	0.998792478969998
	1	0.5953778518356156	0	0.4046221481643843
	1	0.9789708613760647	0	0.021029138623935413
	1	7.399846021653366E-5	0	0.9999260015397835
	1	0.9776359612762848	0	0.022364038723715077
	1	1.8590675896037825E-4	0	0.9998140932410396
	1	0.9964696048020458	0	0.0035303951979541244
	1	1.5256894546566667E-4	0	0.9998474310545342
	1	0.20219438739559248	0	0.7978056126044074
	1	1.0623489017769031E-4	0	0.9998937651098222
	1	0.9425411597625699	0	0.05745884023743015
	1	0.9885377823314891	0	0.011462217668510898
	1	0.02967785693244057	0	0.9703221430675595
	1	0.9786503974329039	0	0.02134960256709614
	1	1.8026173309750746E-5	0	0.9999819738266902
	1	0.002275055444398267	0	0.9977249445556017
	1	0.8807439638442723	0	0.11925603615572765
	1	0.9999640529290492	0	3.594707095076529E-5
	1	0.9263438693720767	0	0.07365613062792328
	1	0.992791416706897	0	0.007208583293102915
	1	1.790056938851623E-4	0	0.9998209943061149
	1	0.09102814238139667	0	0.9089718576186033
	1	5.4239042589731424E-5	0	0.9999457609574103
	1	0.9994110876945297	0	5.889123054702548E-4
	1	4.191351989891645E-5	0	0.9999580864801011
	1	2.5811395199227903E-4	0	0.9997418860480077
	1	0.8766488450634379	0	0.12335115493656201
	1	4.910124148506591E-4	0	0.9995089875851494
	1	0.9993643602602885	0	6.356397397114754E-4
	1	4.124123763377564E-4	0	0.9995875876236623
	1	0.9903514694268951	0	0.009648530573104865
	1	2.189532612067086E-5	0	0.9999781046738794
	1	0.024923952697651	0	0.975076047302349
	1	0.0014550070512339493	0	0.9985449929487662
	1	0.0015032636448195833	0	0.9984967363551805
	1	0.004420159822400355	0	0.9955798401775996
	1	0.9986887098693689	0	0.001311290130631242
	1	0.997673155307498	0	0.002326844692502036
	1	0.0024576127347262808	0	0.9975423872652738
	1	0.9776456576988171	0	0.02235434230118297
	1	0.984790139821833	0	0.015209860178166989
	1	0.9998185312378146	0	1.81468762185387E-4
	1	0.9894327819921264	0	0.010567218007873655
	1	3.351768264939971E-5	0	0.9999664823173507
	1	0.9879823402034866	0	0.012017659796513468
	1	0.02340333850490403	0	0.9765966614950959
	1	0.046024271179783124	0	0.953975728820217
	1	1.983101517179211E-5	0	0.9999801689848282
	1	0.7999095972694582	0	0.2000904027305418
	1	0.7683399971542973	0	0.2316600028457027
	1	0.0030567859243385634	0	0.9969432140756614
	1	0.0011024220990865754	0	0.9988975779009135
	1	0.30836177317146185	0	0.691638226828538
	1	0.8861293427487925	0	0.11387065725120744
	1	0.014486160817683466	0	0.9855138391823165
	1	1.4286752445584506E-5	0	0.9999857132475544
	1	0.0014358992113905603	0	0.9985641007886095
	1	0.6369065223377954	0	0.36309347766220446
	1	2.5201874294210662E-5	0	0.9999747981257058
	1	5.726967675644048E-5	0	0.9999427303232437
	1	0.1547414743889671	0	0.8452585256110329
	1	0.018530862666782572	0	0.9814691373332175
	1	0.9275631299359275	0	0.07243687006407262
	1	0.6369065223377954	0	0.36309347766220446
	1	0.936109917330949	0	0.06389008266905119
	1	0.023945463737558584	0	0.9760545362624414
	1	0.966264362595196	0	0.033735637404804036
	1	0.003138878177654358	0	0.9968611218223455
	1	0.7704210290631217	0	0.2295789709368782
	1	1.6215051952510236E-5	0	0.9999837849480475
	1	1.5176822977990137E-4	0	0.9998482317702201
	1	0.6472202390811326	0	0.35277976091886754
	1	0.5723670280462096	0	0.42763297195379035
	1	0.9863691877770512	0	0.013630812222948796
	1	0.004974533688436414	0	0.9950254663115637
	1	0.01083831399775088	0	0.9891616860022491
	1	1.646334550143838E-5	0	0.9999835366544986
	1	0.0013059090450421884	0	0.9986940909549578
	1	0.00282030972414646	0	0.9971796902758536
	1	0.9810041122765403	0	0.018995887723459868
	1	0.9382717585789883	0	0.061728241421011805
	1	0.9961628748769539	0	0.0038371251230462197
	1	0.0015032636448195833	0	0.9984967363551805
	1	0.8561200583340363	0	0.1438799416659637
	1	7.356008781531762E-5	0	0.9999264399121848
	1	3.6013022623295336E-5	0	0.9999639869773767
	1	0.8951001396753421	0	0.10489986032465795
	1	0.9990472686242104	0	9.527313757895871E-4
	1	0.13319943455882557	0	0.8668005654411745
	1	0.0016494852175174056	0	0.9983505147824826
	1	0.0010873078329655518	0	0.9989126921670344
	1	0.01867108770234462	0	0.9813289122976553
	1	1.5176967673840795E-5	0	0.9999848230323262
	1	0.9984841752959089	0	0.001515824704091033
	1	0.04179965910256871	0	0.9582003408974313
	1	0.001440491679181707	0	0.9985595083208182
	1	2.473097250852423E-4	0	0.9997526902749146
	1	0.9998846171191593	0	1.1538288084069738E-4
	1	0.4517169296108217	0	0.5482830703891782
	1	0.9825158901621978	0	0.01748410983780221
	1	2.0222252242588782E-5	0	0.9999797777477575
	1	8.863932167585573E-4	0	0.9991136067832415
	1	0.8766488450634379	0	0.12335115493656201
	1	0.966264362595196	0	0.033735637404804036
	1	0.0016217116062510718	0	0.9983782883937489
	1	0.9053246644450514	0	0.09467533555494864
	1	0.08108401965272279	0	0.9189159803472772
	1	0.9603607413921893	0	0.0396392586078107
	1	0.0026619728505897743	0	0.9973380271494102
	1	0.9737806961755364	0	0.026219303824463573
	1	0.051523481666209424	0	0.9484765183337905
	1	0.9689369643631834	0	0.031063035636816606
	1	0.9869292961193932	0	0.013070703880606707
	1	0.9978148889654167	0	0.0021851110345833323
	1	7.848554276035463E-4	0	0.9992151445723966
	1	0.9778497338307137	0	0.02215026616928633
	1	2.462403812778932E-4	0	0.999753759618722
	1	4.7115371428118317E-4	0	0.9995288462857189
	1	0.999797610976937	0	2.02389023062949E-4
	1	0.9991415109548779	0	8.584890451220321E-4
	1	0.001741300980242093	0	0.998258699019758
	1	0.0036063424183080963	0	0.9963936575816918
	1	0.8269231334661484	0	0.17307686653385163
	1	0.9988971642419723	0	0.0011028357580278147
	1	0.821699953062699	0	0.178300046937301
	1	0.9909195006217327	0	0.009080499378267298
	1	0.8887623721989566	0	0.1112376278010433
	1	0.0061188760451122495	0	0.9938811239548878
	1	0.009544860517632668	0	0.9904551394823674
	1	0.9754606509239333	0	0.02453934907606665
	1	0.9919251101319322	0	0.008074889868067847
	1	0.010699984477398639	0	0.9893000155226014
	1	0.9768230280784113	0	0.02317697192158876
	1	0.9996443951096	0	3.556048904000572E-4
	1	1.06016944190546E-4	0	0.9998939830558095
	1	1.5488864570381573E-5	0	0.9999845111354296
	1	0.9996899561301309	0	3.1004386986909356E-4
	1	0.979034683636954	0	0.020965316363045876
	1	0.7323252551707958	0	0.26767474482920417
	1	0.778936782191982	0	0.22106321780801808
	1	0.0016765372689641876	0	0.9983234627310358
	1	0.01254125139444009	0	0.9874587486055598
	1	0.566494558627122	0	0.43350544137287794
	1	0.002224111784730413	0	0.9977758882152695
	1	1.719571977207265E-4	0	0.9998280428022792
	1	0.9947567146322602	0	0.005243285367739708
	1	0.9603275681508177	0	0.039672431849182246
	1	0.022010011533423822	0	0.9779899884665761
	1	0.9674523701080876	0	0.03254762989191237
	1	0.9993716545744692	0	6.283454255307392E-4
	1	0.0015990930012983115	0	0.9984009069987017
	1	4.193481924305544E-5	0	0.9999580651807569
	1	0.9982704037909527	0	0.0017295962090473431
	1	0.00451787694604666	0	0.9954821230539533
	1	0.9994342394348795	0	5.657605651203691E-4
	1	1.4212828144942704E-4	0	0.9998578717185507
	1	0.9776762854552669	0	0.022323714544733083
	1	0.0015553187357893491	0	0.9984446812642106
	1	0.9975086222277484	0	0.002491377772251491
	1	0.9923031905331212	0	0.007696809466878682
	1	0.967872743796023	0	0.03212725620397703
	1	0.9698150513250214	0	0.03018494867497853
	1	3.697196164853069E-5	0	0.9999630280383516
	1	0.008669680801256505	0	0.9913303191987436
	1	0.9740373265393708	0	0.02596267346062925
	1	0.9657998004903943	0	0.034200199509605775
	1	1.3201192351439682E-5	0	0.9999867988076486
	1	0.9773462083292499	0	0.0226537916707501
	1	0.9546799618963524	0	0.045320038103647695
	1	0.018150435475829584	0	0.9818495645241705
	1	6.028314031217911E-4	0	0.9993971685968781
	1	3.655343842320372E-4	0	0.999634465615768
	1	9.713173935535648E-4	0	0.9990286826064463
	1	0.0851425020070639	0	0.914857497992936
	1	0.9728450730848706	0	0.027154926915129367
	1	0.976549457871854	0	0.023450542128146065
	1	0.9621832498250085	0	0.03781675017499166
	1	3.345382665316688E-5	0	0.9999665461733468
	1	0.0034589682445177366	0	0.9965410317554824
	1	0.9984321543836513	0	0.0015678456163486611
	1	0.015551049109479168	0	0.9844489508905209
	1	0.9987949321909539	0	0.001205067809045977
	1	0.055295020633487235	0	0.9447049793665129
	1	9.476158063998631E-4	0	0.9990523841936002
	1	0.008121628795031042	0	0.9918783712049689
	1	0.005904653802684661	0	0.9940953461973154
	1	0.0025362314973793047	0	0.9974637685026206
	1	0.9940268115049257	0	0.005973188495074254
	1	2.5688345490069227E-5	0	0.99997431165451
	1	2.385378425166918E-5	0	0.9999761462157484
	1	0.008493712872225612	0	0.9915062871277743
	1	7.876092157529539E-4	0	0.999212390784247
	1	0.9850642184119978	0	0.0149357815880022
	1	1.98205527711651E-5	0	0.9999801794472288
	1	0.9721413748124331	0	0.027858625187567015
	1	0.9959787234575871	0	0.004021276542412923
	1	0.9991831381795213	0	8.168618204787157E-4
	1	0.007390899961579833	0	0.9926091000384202
	1	2.815699543974233E-5	0	0.9999718430045603
	1	0.9986887098693689	0	0.001311290130631242
	1	0.9998057748845256	0	1.942251154743821E-4
	1	0.0012098163695185634	0	0.9987901836304813
	1	0.9997286861582598	0	2.713138417402949E-4
	1	2.0779770718976892E-5	0	0.9999792202292811
	1	2.931511851224709E-4	0	0.9997068488148776
	1	2.2007849793893926E-4	0	0.9997799215020611
	1	0.9906296264009	0	0.00937037359910002
	1	5.625158772304318E-4	0	0.9994374841227697
	1	0.5964521134120597	0	0.4035478865879404
	1	9.466527283168293E-4	0	0.9990533472716832
	1	0.0021766670052728674	0	0.9978233329947273
	1	0.927470863512231	0	0.07252913648776906
	1	0.9903514694268951	0	0.009648530573104865
	1	0.6986767298866274	0	0.3013232701133727
	1	0.9998015524065775	0	1.9844759342259032E-4
	1	4.252600112595814E-4	0	0.9995747399887404
	1	7.886729586314377E-4	0	0.9992113270413685
	1	0.9996660497779393	0	3.3395022206085057E-4
	1	0.009553497763263506	0	0.9904465022367366
	1	0.9839306097324685	0	0.016069390267531472
	1	0.998043922697721	0	0.001956077302278934
	1	0.9938700204726744	0	0.006129979527325597
	1	1.5455345338340237E-5	0	0.9999845446546616
	1	7.886729586314377E-4	0	0.9992113270413685
	1	0.012594744739036285	0	0.9874052552609636
	1	0.9999089721021202	0	9.10278978797859E-5
	1	0.9727298029104956	0	0.027270197089504344
	1	0.017306618860668695	0	0.9826933811393314
	1	0.07124417542687428	0	0.9287558245731257
	1	0.029635388239428503	0	0.9703646117605715
	1	0.9923072287500811	0	0.007692771249918727
	1	0.9995351200544556	0	4.648799455444189E-4
	1	0.9997836837255499	0	2.1631627445011992E-4
	1	0.07140260505475392	0	0.9285973949452461
	1	1.681554543300429E-5	0	0.999983184454567
	1	1.0696159974646423E-5	0	0.9999893038400253
	1	0.0018475673854775096	0	0.9981524326145225
	1	3.697779953481463E-5	0	0.9999630222004652
	1	0.9869662813579436	0	0.013033718642056396
	1	5.432715318369934E-4	0	0.9994567284681629
	1	0.07176877535121243	0	0.9282312246487876
	1	0.00777402031092749	0	0.9922259796890726
	1	0.9944647538329731	0	0.00553524616702684
	1	0.005107304920954302	0	0.9948926950790458
	1	0.07155890277888612	0	0.9284410972211139
	1	0.9368844753367527	0	0.06311552466324721
	1	0.03887921302480963	0	0.9611207869751904
	1	1.4537887956109417E-4	0	0.9998546211204388
	1	0.4488455104491882	0	0.5511544895508118
	1	1.959879670737599E-5	0	0.9999804012032926
	1	1.4284655722216505E-4	0	0.9998571534427778
	1	0.007458922659530695	0	0.9925410773404693
	1	0.0011456719070786696	0	0.9988543280929214
	1	0.010799701361221511	0	0.9892002986387785
	1	1.4956679739469618E-4	0	0.9998504332026052
	1	0.0011475841777028892	0	0.9988524158222971
	1	0.0011657023825719147	0	0.998834297617428
	1	0.003124153004622176	0	0.9968758469953779
	1	0.9994394738702045	0	5.605261297955642E-4
	1	1.3317689273585594E-5	0	0.9999866823107264
	1	0.987180103939323	0	0.012819896060676971
	1	0.9961036788891448	0	0.0038963211108552524
	1	0.006510372530222016	0	0.993489627469778
	1	0.10725441768917902	0	0.8927455823108209
	1	7.585337715739287E-4	0	0.9992414662284261
	1	0.9997197232072206	0	2.8027679277948706E-4
	1	0.975847996562574	0	0.02415200343742597
	1	0.005113625843014447	0	0.9948863741569854
	1	0.9627397319584725	0	0.03726026804152746
	1	0.9993177268274305	0	6.822731725695306E-4
	1	0.4758574293262862	0	0.5241425706737138
	1	0.2330859016218593	0	0.7669140983781408
	1	0.9856153597452477	0	0.014384640254752338
	1	0.006746692026645937	0	0.9932533079733541
	1	0.9951752048537921	0	0.004824795146207963
	1	0.024192070832432567	0	0.9758079291675674
	1	0.027651237853538835	0	0.9723487621464612
	1	0.9999169807240778	0	8.301927592226701E-5
	1	0.013701042327090343	0	0.9862989576729096
	1	0.0030130542851282355	0	0.9969869457148717
	1	0.9585328692613526	0	0.04146713073864745
	1	0.00492902207778033	0	0.9950709779222197
	1	0.9996660497779393	0	3.3395022206085057E-4
	1	0.002930201148463943	0	0.997069798851536
	1	0.004185671801706231	0	0.9958143281982937
	1	0.6747246930110102	0	0.3252753069889898
	1	0.020054694288776976	0	0.979945305711223
	1	4.2583457484416786E-4	0	0.9995741654251559
	1	0.9318296575649471	0	0.06817034243505295
	1	7.04614074816939E-4	0	0.9992953859251831
	1	2.4430340934324075E-4	0	0.9997556965906567
	1	1.070981542614901E-4	0	0.9998929018457384
	1	0.0432514190021963	0	0.9567485809978037
	1	0.9980252554465208	0	0.001974744553479221
	1	1.9461416486578944E-5	0	0.9999805385835134
	1	2.2953424871354516E-4	0	0.9997704657512864
	1	0.015218621678804707	0	0.9847813783211953
	1	0.0029272756329592575	0	0.9970727243670408
	1	0.011246275706845785	0	0.9887537242931541
	1	0.9934852131629259	0	0.006514786837074009
	1	0.05836217092371554	0	0.9416378290762845
	1	0.6506922157664902	0	0.3493077842335097
	1	2.9237633873899275E-4	0	0.9997076236612611
	1	0.029978780023460348	0	0.9700212199765396
	1	0.01928169594905113	0	0.980718304050949
	1	0.9689348243322576	0	0.031065175667742296
	1	1.7828823311046563E-4	0	0.9998217117668895
	1	0.0014897993014059419	0	0.9985102006985941
	1	8.143616838291E-6	0	0.9999918563831617
